1226483357	1635624847
1226483357	1718139030
1226483357	3473335320
1226483357	1871989533
1226483357	5165279137
1226483357	1779027884
1226483357	2128608815
1226483357	1313716912
1226483357	1342829361
1226483357	1952085177
1226483357	1565454650
1226483357	1924876480
1226483357	2306495043
1226483357	1359507782
1226483357	1902042057
1226483357	2762099404
1226483357	1217557070
1226483357	1337970873
1226483357	1274789050
1226483357	1904991844
1226483357	3687084710
1226483357	2283302387
1226483357	2022370682
1226483357	2521286523
1226483357	1659168380
2712413863	1337970873
2712413863	3057442125
2712413863	1342829361
1461397164	1342829361
1461397164	1261093102
2023597744	2121519267
2023597744	2507067273
2023597744	1952469931
2023597744	1283179534
2023597744	1722240081
2023597744	2141303987
2023597744	2050806677
2023597744	2008689910
1573988017	1871767003
1573988017	2039474372
1573988017	2722586764
1573988017	1715558680
1573988017	1771220315
1573988017	1809270140
2461345462	2526114152
2647369404	3506757864
2647369404	1871989533
2695650251	1764783104
2695650251	1698253582
2695650251	1715558680
2695650251	2212116635
2695650251	3100208283
2695650251	1409100324
2695650251	2088972837
2695650251	3082678971
2695650251	2250046402
2695650251	2039474372
2695650251	1680691397
2695650251	2036308941
2695650251	1772104660
2695650251	66973781
2695650251	1926653270
2695650251	1871767003
2695650251	2269739742
2695650251	3746795743
2695650251	5261583456
2695650251	3209911782
2695650251	2218536694
2695650251	1266731385
2695650251	2242750587
2695650251	1646343421
1897506502	1313716912
1897506502	1901487054
1897506502	5082964934
3290772251	1881666212
3290772251	5446265589
3290772251	2347696091
2036308941	5148490410
2036308941	2979780614
2036308941	2576109580
2036308941	3258968082
2036308941	1952999447
2036308941	3075401757
2036308941	2208092197
2036308941	3536939053
2036308941	1935142982
2036308941	2287913037
2036308941	3123861587
2036308941	66973781
2036308941	1648756825
2036308941	2630471775
2036308941	2635518053
2036308941	2733955177
2036308941	1970712687
2036308941	5075581042
2036308941	1770637432
2036308941	3961970810
2036308941	2461065343
2036308941	1913376897
2036308941	2144190595
2036308941	1822148744
2036308941	2722586764
2036308941	2393579665
2036308941	2886394004
2036308941	1896935583
2036308941	2259903177
2036308941	2039474372
2036308941	2867523820
2036308941	3467303150
2036308941	5641646328
2036308941	1257861373
2036308941	1878644994
2036308941	1848441661
2036308941	1854466325
2036308941	2412857625
2036308941	5824297250
2036308941	1829939493
2036308941	3274105131
2036308941	5515161914
2036308941	2251684175
2036308941	2826228051
2036308941	5845907795
2036308941	5774207319
2036308941	2219264352
2036308941	3603489124
2036308941	2610323815
2036308941	1150536053
2036308941	5559607669
2036308941	2634238337
2036308941	2294403460
2036308941	2351886747
2036308941	3617636770
2036308941	1865826724
2036308941	2683218361
2036308941	2105977274
2036308941	1990359485
2036308941	2418821592
2036308941	2632744357
2036308941	5232622051
2036308941	1623126502
2036308941	3154459114
2036308941	2620735983
2036308941	1177403475
2036308941	3247340034
2036308941	3800195590
2036308941	2212966927
2036308941	2390358554
2036308941	1849672223
2036308941	2217570851
2036308941	2088972837
2036308941	2965338671
2036308941	3856884273
2036308941	1858421300
2036308941	3177591352
2036308941	2177380937
2036308941	1622389332
2036308941	3123968603
2036308941	3136803421
2036308941	1655030885
2036308941	5481867873
2036308941	1766152813
2036308941	2243809925
2036308941	5425289881
2036308941	1628918443
2036308941	1140077250
2036308941	5476408004
2036308941	1750622924
2036308941	3690779341
2036308941	1622321895
2036308941	2726394605
2036308941	2384098040
2036308941	1826681593
2036308941	5374835470
2036308941	3557210903
2036308941	2716529353
2036308941	3187956534
2036308941	2324978493
2036308941	2993185601
2036308941	1679227721
2036308941	2294704973
2036308941	2281679697
2036308941	3050654550
2036308941	2370891577
2036308941	2579940197
2036308941	5383150438
2036308941	5722714984
2036308941	2107489135
2036308941	2263544690
2036308941	2595421062
2036308941	1880417173
2036308941	3698042692
2036308941	1748841377
2036308941	1855642530
2036308941	2280450982
2036308941	2356530090
2036308941	1971733427
2036308941	2085288885
2036308941	1093647297
2036308941	1651700683
2036308941	1575041997
2036308941	2433643494
2036308941	1753086953
2036308941	2646690797
2036308941	3209638897
2036308941	2203470872
2036308941	5537035293
2036308941	2703813675
2036308941	3420339244
2036308941	2544303155
2036308941	1958925371
2036308941	2497850437
2036308941	2118435922
2036308941	3025755221
2036308941	1346716760
2036308941	5350083672
2036308941	1315417184
2036308941	5261583456
2036308941	5533264996
2036308941	2465817704
2036308941	1901997161
2036308941	2519114863
2036308941	2817567882
2036308941	1644252315
2036308941	5239389340
2036308941	2384647334
2036308941	1787133111
2036308941	1655360701
2036308941	2288381122
2036308941	2680251595
2036308941	222708940
2036308941	3208535253
2036308941	1738237144
2036308941	2146817242
2036308941	5474243807
2036308941	1976683745
2036308941	2977148133
2036308941	1609260277
2036308941	2687745272
2036308941	2174401787
2036308941	5584973052
2036308941	3540313372
2036308941	2653629734
2036308941	2390947111
2036308941	2301654324
2036308941	2178907454
2036308941	2693780824
2036308941	2008888665
2036308941	2088695145
2036308941	2496134511
2036308941	1661332853
2036308941	5484182914
2036308941	2637217162
2036308941	1936389530
2036308941	3204631973
2036308941	3819333037
2036308941	1235800650
2036308941	2871676354
2036308941	3085989322
2036308941	3467705820
2036308941	2626629087
2036308941	2012431840
2036308941	1764247012
2036308941	2341297637
2036308941	3405309414
2036308941	2959242750
2036308941	3791111682
2036308941	1456598532
2036308941	5301548551
2036308941	1607233035
2036308941	1688651277
2036308941	3937299982
2036308941	2510089752
2036308941	3673509401
2036308941	2270121503
2036308941	2917416485
2036308941	2767218217
2036308941	1886634247
2036308941	2788341295
2036308941	3762252723
2036308941	3192796741
2036308941	3262348870
2036308941	2948097610
2036308941	1984605780
2036308941	1919833691
2036308941	2157827680
2036308941	5182848610
2036308941	1711428882
2036308941	3009117822
2036308941	1908932224
2036308941	2058491521
2036308941	2768141964
2036308941	1750128271
2036308941	5222784655
2036308941	2716188305
2036308941	2365177503
2036308941	3266035362
2036308941	3269678760
2036308941	2448803505
2036308941	3195006660
2036308941	2698757837
2036308941	2033778382
2036308941	2651541212
2036308941	2825598685
2036308941	1876813537
2036308941	3703578347
2036308941	2034482930
2036308941	2681464574
2036308941	1212360453
2036308941	2350380811
2036308941	3592378142
2036308941	2187216674
2036308941	2202814263
2036308941	1651453753
2036308941	3172319042
2036308941	2086715203
2036308941	1841090372
2036308941	2344935247
2036308941	2704107350
2036308941	2094983001
2036308941	3163537257
2036308941	2827845483
2036308941	5592304957
2036308941	3101423487
2036308941	2825473930
2036308941	2701774747
2036308941	3896790944
2036308941	1626382241
2036308941	2935019430
2036308941	1251780530
2036308941	1771624391
2036308941	3788695504
2036308941	2285139923
2036308941	5566857181
2036308941	3282802664
2036308941	5085704171
2036308941	2193272813
2036308941	1976434683
2036308941	2586929150
2650285780	3135756343
2376148693	1802514953
2376148693	1228915915
2376148693	1571310481
2376148693	2168479604
5872125560	3909889285
5872125560	5267092613
5872125560	5132121546
5872125560	5338419909
5872125560	1342829361
5872125560	2397485727
5872125560	5871913470
3207440095	1698253582
3860080360	1337970873
3860080360	1342829361
2762950082	1766027072
2762950082	1771220315
2762950082	2640556331
2762950082	1698253582
2762950082	2218536694
2762950082	1266731385
2762950082	1871767003
2762950082	1809270140
3972802291	1802514953
3972802291	1698253582
3972802291	1596276624
3972802291	1871989533
3972802291	1871767003
3972802291	1971318187
3972802291	1313716912
3972802291	2544303155
3972802291	1958925371
3972802291	1990359485
3972802291	1462458691
3972802291	2039474372
3972802291	1680691397
3972802291	66973781
3972802291	1337970873
3972802291	1771220315
3972802291	1847424630
3972802291	1266731385
3972802291	1246559167
3972802291	1809270140
3972802291	1646343421
2703042293	1800410433
2703042293	2011624772
2703042293	1994649974
2703042293	2625156103
2703042293	1822781515
2703042293	1951150925
2703042293	1261093102
2703042293	1342829361
2703042293	1918987095
2703042293	1700964942
2703042293	1325740631
2703042293	2471910872
2703042293	2194456314
2703042293	2248434811
2703042293	1593624061
3415877370	2757974430
3415877370	3617636770
3415877370	3123968603
3415877370	1346293157
3415877370	3030639285
3415877370	1958925371
3415877370	1990359485
3415877370	1766027072
3415877370	2250046402
3415877370	66973781
3415877370	1771220315
3415877370	3081218532
3415877370	3474245480
3415877370	1901997161
3415877370	3249857130
3415877370	5075581042
3415877370	1809270140
3415877370	1646343421
6000158468	3135756343
2776344327	2994949284
2776344327	2394023974
2776344327	1802514953
2776344327	2527048847
2776344327	1342829361
2776344327	1337970873
5519386388	5148977219
5519386388	3328277350
5519386388	1261093102
5519386388	2595421062
5519386388	3746795743
2960631574	1711885721
2960631574	1924876480
2960631574	2563537863
2960631574	1802514953
2960631574	1342829361
2960631574	3211804147
2960631574	1718139030
2960631574	1337970873
2960631574	1871989533
1970153241	1337970873
1245194011	1871767003
1245194011	2039474372
1245194011	1892775207
1245194011	1651700683
1245194011	1462458691
1245194011	1885137031
1245194011	1715558680
1245194011	1771220315
1245194011	1809270140
1245194011	1990359485
3935741726	5129860719
3935741726	2273407234
3935741726	5732247952
3935741726	3326371084
3935741726	5184040684
3935741726	2303127453
3935741726	2538781200
3935741726	3511221361
3935741726	5589283379
3935741726	2341292215
3935741726	3272500165
3935741726	2814654555
3935741726	1995067452
3935741726	3151132541
3935741726	3602543071
2529306403	3353632640
2529306403	3958913665
2529306403	1152960261
2529306403	5888295304
2529306403	3820208418
2529306403	5816081547
2529306403	1635624847
2529306403	3135756343
2529306403	1016482453
2529306403	2562580377
2529306403	3969372188
2529306403	5165279137
2529306403	3320300963
2529306403	2994949284
2529306403	2162749127
2529306403	5114126892
2529306403	5705979695
2529306403	1342829361
2529306403	5444911669
2529306403	2304162231
2529306403	1952085177
2529306403	5135577822
2529306403	1995067452
2529306403	3210048993
2529306403	3861746110
2529306403	2178464693
2529306403	3756980160
2529306403	5196689093
2529306403	5281396550
2529306403	2948057674
2529306403	2833885261
2529306403	5503630926
2529306403	3495053264
2529306403	1010552533
2529306403	3881723684
2529306403	5128572377
2529306403	5279872730
2529306403	3803563359
2529306403	5863614687
2529306403	1657072737
2529306403	5723448012
2529306403	5729340692
2529306403	2163295462
2529306403	5807136998
2529306403	5623119079
2529306403	3118428405
2529306403	3392793080
2529306403	5336479352
2529306403	5248340948
67217197	2821156064
67217197	1802514953
67217197	1618524203
67217197	1313716912
67217197	1378123634
67217197	2618640883
2941200181	2618640883
2941200181	2011624772
2941200181	1148365773
2941200181	3181197582
5664810813	5096006052
5664810813	1863470991
3698042692	2039474372
3698042692	1698253582
3698042692	66973781
3698042692	1871767003
1784260432	2241258497
1784260432	3945687429
1784260432	2779167115
1784260432	1283179534
1784260432	1914199183
1784260432	1871243664
1784260432	1921416721
1784260432	222708940
1784260432	2050806677
1784260432	3299195030
1784260432	3100208283
1784260432	2161129887
1784260432	3852285345
1784260432	1409100324
1784260432	2141303987
1784260432	2462042154
1784260432	1687420591
1784260432	2375267634
1784260432	2441330163
1784260432	2237751100
1784260432	5443367496
1784260432	2326425807
1784260432	1800760015
1784260432	2117284985
1784260432	3209190363
1784260432	2698769244
1784260432	3237473245
1784260432	1927694820
1784260432	2242750587
1784260432	1735175535
1784260432	1588209640
